"","organization_identifier","organization_formal_name","activity_identifier","activity_start_date","activity_start_time_time","activity_start_time_time_zone_code","monitoring_location_identifier","result_identifier","data_logger_line","result_detection_condition_text","characteristic_name","result_sample_fraction_text","result_measure_value","result_measure_measure_unit_code","result_status_identifier","result_value_type_name","result_analytical_method_method_identifier","result_analytical_method_method_identifier_context","result_analytical_method_method_name","result_analytical_method_method_qualifier_type_name","method_description_text","analysis_start_time_time","analysis_start_time_time_zone_code","result_detection_quantitation_limit_url","provider_name","project","trib_mainstem","river_mile","monitoring_location_name","monitoring_location_type_name","monitoring_location_description_text","huc_eight_digit_code","latitude_measure","longitude_measure","horizontal_collection_method_name","horizontal_coordinate_reference_system_datum_name","country_code","state_code","county_code","tributary_name","site_name","julian_day","season","hardness_mgl"
"443","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000025_04/29/2003_11:30:00","2003-04-29","11:30:00","AKDT","KENAI_WQX-10000025","STORET-56516202",NA,NA,"Temperature, water",NA,6.2,"deg C","Final","Actual","2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000025_04%2F29%2F2003_11%3A30%3A00/results/56516202/resdetectqntlmts","STORET","KBL","m",31,"KBL_m_31.0","River/Stream","Morgans_Landing",19020302,60.498284,-150.863121,"Interpolation-Satellite","NAD83","US",2,122,NA,"31",119,"Spring",32.8217
"444","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000028_07/22/2003_10:03:00","2003-07-22","10:03:00","AKDT","KENAI_WQX-10000028","STORET-56515742",NA,NA,"Temperature, water",NA,13.5,"deg C","Final","Actual","2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000028_07%2F22%2F2003_10%3A03%3A00/results/56515742/resdetectqntlmts","STORET","KBL","m",43,"KBL_m_43.0","River/Stream","Upstream_Dow_Island",19020302,60.489844,-150.636905,"Interpolation-Satellite","NAD83","US",2,122,NA,"43",203,"Summer",28.05157
"445","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000025_04/11/2001_11:18:00","2001-04-11","11:18:00","AKDT","KENAI_WQX-10000025","STORET-56524490",NA,NA,"Temperature, water",NA,2.36,"deg C","Final","Actual","2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000025_04%2F11%2F2001_11%3A18%3A00/results/56524490/resdetectqntlmts","STORET","KBL","m",31,"KBL_m_31.0","River/Stream","Morgans_Landing",19020302,60.498284,-150.863121,"Interpolation-Satellite","NAD83","US",2,122,NA,"31",101,"Spring",34.6443
"446","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000020_07/17/2007_08:56:00","2007-07-17","08:56:00","AKDT","KENAI_WQX-10000020","STORET-56488465",NA,NA,"Temperature, water",NA,9.4,"deg C","Final","Actual","2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000020_07%2F17%2F2007_08%3A56%3A00/results/56488465/resdetectqntlmts","STORET","KBL","t",19,"KBL_t_19.0","River/Stream","Slikok_Creek",19020302,60.482318,-151.127053,"Interpolation-Satellite","NAD83","US",2,122,"Slikok Creek","Slikok Creek",198,"Summer",NA
"447","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000025_07/26/2005_13:40:00","2005-07-26","13:40:00","AKDT","KENAI_WQX-10000025","STORET-56498430",NA,NA,"Temperature, water",NA,14,"deg C","Final","Actual","2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000025_07%2F26%2F2005_13%3A40%3A00/results/56498430/resdetectqntlmts","STORET","KBL","m",31,"KBL_m_31.0","River/Stream","Morgans_Landing",19020302,60.498284,-150.863121,"Interpolation-Satellite","NAD83","US",2,122,NA,"31",207,"Summer",42.088852
"448","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000018_2006-04-25_11:06:00","2006-04-25","11:06:00","AKDT","KENAI_WQX-10000018","STORET-56497923",NA,NA,"Temperature, water",NA,2.9,"deg C","Final","Actual","2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000018_2006-04-25_11%3A06%3A00/results/56497923/resdetectqntlmts","STORET","KBL","m",18,"KBL_m_18.0","River/Stream","Poachers_Cove",19020302,60.502005,-151.106973,"Interpolation-Satellite","NAD83","US",2,122,NA,"18",115,"Spring",35.88256
"449","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000005_04/27/2004_06:50:00","2004-04-27","06:50:00","AKDT","KENAI_WQX-10000005","STORET-56515048",NA,NA,"Temperature, water",NA,4.5,"deg C","Final","Actual","2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000005_04%2F27%2F2004_06%3A50%3A00/results/56515048/resdetectqntlmts","STORET","KBL","m",6.5,"KBL_m_06.5","River/Stream","Cunningham_Park",19020302,60.54081,-151.18278,"Interpolation-Satellite","NAD83","US",2,122,NA,"6.5",118,"Spring",29.35301
"450","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000020_2010-04-27_09:26:00","2010-04-27","09:26:00","AKDT","KENAI_WQX-10000020","STORET-64653736",NA,NA,"Temperature, water",NA,2,"deg C","Final","Actual","2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000020_2010-04-27_09%3A26%3A00/results/64653736/resdetectqntlmts","STORET","KBL","t",19,"KBL_t_19.0","River/Stream","Slikok_Creek",19020302,60.482318,-151.127053,"Interpolation-Satellite","NAD83","US",2,122,"Slikok Creek","Slikok Creek",117,"Spring",31.40078
"451","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000023_2010-07-27_11:13:00","2010-07-27","11:13:00","AKDT","KENAI_WQX-10000023","STORET-67840526",NA,NA,"Temperature, water",NA,9.5,"deg C","Final","Actual","2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000023_2010-07-27_11%3A13%3A00/results/67840526/resdetectqntlmts","STORET","KBL","m",23,"KBL_m_23.0","River/Stream","Swiftwater_Park",19020302,60.480338,-151.030847,"Interpolation-Satellite","NAD83","US",2,122,NA,"23",208,"Summer",27.233215
"452","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000027_04/22/2008_13:58:00","2008-04-22","13:58:00","AKST","KENAI_WQX-10000027","STORET-56455440",NA,NA,"Temperature, water",NA,6.4,"deg C","Final","Actual","2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000027_04%2F22%2F2008_13%3A58%3A00/results/56455440/resdetectqntlmts","STORET","KBL","m",40,"KBL_m_40.0","River/Stream","Bings_Landing",19020302,60.515441,-150.702069,"Interpolation-Satellite","NAD83","US",2,122,NA,"40",113,"Spring",26.940277
"453","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000029_07/16/2002_11:53:00","2002-07-16","11:53:00","AKDT","KENAI_WQX-10000029","STORET-56517053",NA,NA,"Temperature, water",NA,11.74,"deg C","Final","Actual","2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000029_07%2F16%2F2002_11%3A53%3A00/results/56517053/resdetectqntlmts","STORET","KBL","t",44,"KBL_t_44.0","River/Stream","Killey_River",19020302,60.481518,-150.632498,"Interpolation-Satellite","NAD83","US",2,122,"Killey River","Killey River",197,"Summer",28.79085
"454","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000026_2011-04-26_12:10:00","2011-04-26","12:10:00","AKDT","KENAI_WQX-10000026","STORET-135488772",NA,NA,"Temperature, water",NA,1.2,"deg C","Final","Actual","2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000026_2011-04-26_12%3A10%3A00/results/135488772/resdetectqntlmts","STORET","KBL","t",36,"KBL_t_36.0","River/Stream","Moose_River",19020302,60.53687,-150.754724,"Interpolation-Satellite","NAD83","US",2,122,"Moose River","Moose River",116,"Spring",46.16936
"455","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000028_07/17/2007_11:07:00","2007-07-17","11:07:00","AKDT","KENAI_WQX-10000028","STORET-56488098",NA,NA,"Temperature, water",NA,11.4,"deg C","Final","Actual","2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000028_07%2F17%2F2007_11%3A07%3A00/results/56488098/resdetectqntlmts","STORET","KBL","m",43,"KBL_m_43.0","River/Stream","Upstream_Dow_Island",19020302,60.489844,-150.636905,"Interpolation-Satellite","NAD83","US",2,122,NA,"43",198,"Summer",25.48457
"456","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000022_07/22/2003_09:00:00","2003-07-22","09:00:00","AKDT","KENAI_WQX-10000022","STORET-56515926",NA,NA,"Temperature, water",NA,17,"deg C","Final","Actual","2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000022_07%2F22%2F2003_09%3A00%3A00/results/56515926/resdetectqntlmts","STORET","KBL","t",22,"KBL_t_22.0","River/Stream","Soldotna_Creek",19020302,60.483364,-151.057656,"Interpolation-Satellite","NAD83","US",2,122,"Soldotna Creek","Soldotna Creek",203,"Summer",81.2956
"457","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000022_2001-07-24_12:16:00","2001-07-24","12:16:00","AKDT","KENAI_WQX-10000022","STORET-56524214",NA,NA,"Temperature, water",NA,14.62,"deg C","Final","Actual","2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000022_2001-07-24_12%3A16%3A00/results/56524214/resdetectqntlmts","STORET","KBL","t",22,"KBL_t_22.0","River/Stream","Soldotna_Creek",19020302,60.483364,-151.057656,"Interpolation-Satellite","NAD83","US",2,122,"Soldotna Creek","Soldotna Creek",205,"Summer",54.3429
"458","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000020_07/22/2003_10:38:00","2003-07-22","10:38:00","AKDT","KENAI_WQX-10000020","STORET-56515903",NA,NA,"Temperature, water",NA,12,"deg C","Final","Actual","2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000020_07%2F22%2F2003_10%3A38%3A00/results/56515903/resdetectqntlmts","STORET","KBL","t",19,"KBL_t_19.0","River/Stream","Slikok_Creek",19020302,60.482318,-151.127053,"Interpolation-Satellite","NAD83","US",2,122,"Slikok Creek","Slikok Creek",203,"Summer",67.6005
"459","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000002_2006-04-25_09:41:00","2006-04-25","09:41:00","AKDT","KENAI_WQX-10000002","STORET-56497855",NA,NA,"Temperature, water",NA,3.3,"deg C","Final","Actual","2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000002_2006-04-25_09%3A41%3A00/results/56497855/resdetectqntlmts","STORET","KBL","m",1.5,"KBL_m_01.5","River/Stream","City_of_Kenai_Docks",19020302,60.54368,-151.22294,"Interpolation-Satellite","NAD83","US",2,122,NA,"1.5",115,"Spring",566.4538
"460","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000002_07/17/2007_12:24:00","2007-07-17","12:24:00","AKDT","KENAI_WQX-10000002","STORET-56487592",NA,NA,"Temperature, water",NA,13.9,"deg C","Final","Actual","2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000002_07%2F17%2F2007_12%3A24%3A00/results/56487592/resdetectqntlmts","STORET","KBL","m",1.5,"KBL_m_01.5","River/Stream","City_of_Kenai_Docks",19020302,60.54368,-151.22294,"Interpolation-Satellite","NAD83","US",2,122,NA,"1.5",198,"Summer",26.862784
"461","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000018_2009-07-21_09:00:00","2009-07-21","09:00:00","AKDT","KENAI_WQX-10000018","STORET-56412407",NA,NA,"Temperature, water",NA,13.7,"deg C","Final","Actual","2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000018_2009-07-21_09%3A00%3A00/results/56412407/resdetectqntlmts","STORET","KBL","m",18,"KBL_m_18.0","River/Stream","Poachers_Cove",19020302,60.502005,-151.106973,"Interpolation-Satellite","NAD83","US",2,122,NA,"18",202,"Summer",30.66958
"462","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000018_07/17/2007_09:35:00","2007-07-17","09:35:00","AKDT","KENAI_WQX-10000018","STORET-56487830",NA,NA,"Temperature, water",NA,11.1,"deg C","Final","Actual","2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000018_07%2F17%2F2007_09%3A35%3A00/results/56487830/resdetectqntlmts","STORET","KBL","m",18,"KBL_m_18.0","River/Stream","Poachers_Cove",19020302,60.502005,-151.106973,"Interpolation-Satellite","NAD83","US",2,122,NA,"18",198,"Summer",27.593872
"463","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000018_2010-07-27_8:45:00","2010-07-27","08:45:00","AKDT","KENAI_WQX-10000018","STORET-67840478",NA,NA,"Temperature, water",NA,9.6,"deg C","Final","Actual","2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000018_2010-07-27_8%3A45%3A00/results/67840478/resdetectqntlmts","STORET","KBL","m",18,"KBL_m_18.0","River/Stream","Poachers_Cove",19020302,60.502005,-151.106973,"Interpolation-Satellite","NAD83","US",2,122,NA,"18",208,"Summer",26.99536
"464","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000015_07/16/2002_14:06:00","2002-07-16","14:06:00","AKDT","KENAI_WQX-10000015","STORET-56516938",NA,NA,"Temperature, water",NA,13.03,"deg C","Final","Actual","2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000015_07%2F16%2F2002_14%3A06%3A00/results/56516938/resdetectqntlmts","STORET","KBL","t",10,"KBL_t_10.0","River/Stream","Beaver_Creek",19020302,60.548029,-151.14324,"Interpolation-Satellite","NAD83","US",2,122,"Beaver Creek","Beaver Creek",197,"Summer",67.74988
"465","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000016_04/26/2005_11:30:00","2005-04-26","11:30:00","AKDT","KENAI_WQX-10000016","STORET-56498826",NA,NA,"Temperature, water",NA,6.6,"deg C","Final","Actual","2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000016_04%2F26%2F2005_11%3A30%3A00/results/56498826/resdetectqntlmts","STORET","KBL","m",10.1,"KBL_m_10.1","River/Stream","Kenai_River_near_Beaver_creek",19020302,60.539279,-151.142263,"Interpolation-Satellite","NAD83","US",2,122,NA,"10.1",116,"Spring",45.5415
"466","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000005_07/29/2008_09:30:00","2008-07-29","09:30:00","AKST","KENAI_WQX-10000005","STORET-56455092",NA,NA,"Temperature, water",NA,10.4,"deg C","Final","Actual","2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000005_07%2F29%2F2008_09%3A30%3A00/results/56455092/resdetectqntlmts","STORET","KBL","m",6.5,"KBL_m_06.5","River/Stream","Cunningham_Park",19020302,60.54081,-151.18278,"Interpolation-Satellite","NAD83","US",2,122,NA,"6.5",211,"Summer",31.2488
"467","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000005_04/11/2001_12:45:00","2001-04-11","12:45:00","AKDT","KENAI_WQX-10000005","STORET-56524352",NA,NA,"Temperature, water",NA,4.28,"deg C","Final","Actual","2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000005_04%2F11%2F2001_12%3A45%3A00/results/56524352/resdetectqntlmts","STORET","KBL","m",6.5,"KBL_m_06.5","River/Stream","Cunningham_Park",19020302,60.54081,-151.18278,"Interpolation-Satellite","NAD83","US",2,122,NA,"6.5",101,"Spring",121.0984
"468","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000005_2011-04-26_08:49:00","2011-04-26","08:49:00","AKDT","KENAI_WQX-10000005","STORET-135488465",NA,NA,"Temperature, water",NA,4.8,"deg C","Final","Actual","2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000005_2011-04-26_08%3A49%3A00/results/135488465/resdetectqntlmts","STORET","KBL","m",6.5,"KBL_m_06.5","River/Stream","Cunningham_Park",19020302,60.54081,-151.18278,"Interpolation-Satellite","NAD83","US",2,122,NA,"6.5",116,"Spring",40.3981
"469","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000005_2009-04-28_12:00:00","2009-04-28","12:00:00","AKDT","KENAI_WQX-10000005","STORET-56660476",NA,NA,"Temperature, water",NA,13.53,"deg C","Final","Actual","2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000005_2009-04-28_12%3A00%3A00/results/56660476/resdetectqntlmts","STORET","KBL","m",6.5,"KBL_m_06.5","River/Stream","Cunningham_Park",19020302,60.54081,-151.18278,"Interpolation-Satellite","NAD83","US",2,122,NA,"6.5",118,"Spring",185.9694
"470","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000002_2010-07-27_11:43:00","2010-07-27","11:43:00","AKDT","KENAI_WQX-10000002","STORET-67840862",NA,NA,"Temperature, water",NA,10.4,"deg C","Final","Actual","2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000002_2010-07-27_11%3A43%3A00/results/67840862/resdetectqntlmts","STORET","KBL","m",1.5,"KBL_m_01.5","River/Stream","City_of_Kenai_Docks",19020302,60.54368,-151.22294,"Interpolation-Satellite","NAD83","US",2,122,NA,"1.5",208,"Summer",87.2074
"471","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000020_2006-04-25_12:35:00","2006-04-25","12:35:00","AKDT","KENAI_WQX-10000020","STORET-56498127",NA,NA,"Temperature, water",NA,0.7,"deg C","Final","Actual","2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000020_2006-04-25_12%3A35%3A00/results/56498127/resdetectqntlmts","STORET","KBL","t",19,"KBL_t_19.0","River/Stream","Slikok_Creek",19020302,60.482318,-151.127053,"Interpolation-Satellite","NAD83","US",2,122,"Slikok Creek","Slikok Creek",115,"Spring",24.64073
"472","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000018_07/29/2008_11:15:00","2008-07-29","11:15:00","AKST","KENAI_WQX-10000018","STORET-56455146",NA,NA,"Temperature, water",NA,10.5,"deg C","Final","Actual","2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000018_07%2F29%2F2008_11%3A15%3A00/results/56455146/resdetectqntlmts","STORET","KBL","m",18,"KBL_m_18.0","River/Stream","Poachers_Cove",19020302,60.502005,-151.106973,"Interpolation-Satellite","NAD83","US",2,122,NA,"18",211,"Summer",28.963871
"473","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000018_07/20/2004_10:18:00","2004-07-20","10:18:00","AKDT","KENAI_WQX-10000018","STORET-56514614",NA,NA,"Temperature, water",NA,13.7,"deg C","Final","Actual","2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000018_07%2F20%2F2004_10%3A18%3A00/results/56514614/resdetectqntlmts","STORET","KBL","m",18,"KBL_m_18.0","River/Stream","Poachers_Cove",19020302,60.502005,-151.106973,"Interpolation-Satellite","NAD83","US",2,122,NA,"18",202,"Summer",29.743363
"474","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000031_04/26/2005_11:25:00","2005-04-26","11:25:00","AKDT","KENAI_WQX-10000031","STORET-56499056",NA,NA,"Temperature, water",NA,4.4,"deg C","Final","Actual","2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000031_04%2F26%2F2005_11%3A25%3A00/results/56499056/resdetectqntlmts","STORET","KBL","m",70,"KBL_m_70.0","River/Stream","Jims_Landing",19020302,60.481392,-150.11502,"Interpolation-Satellite","NAD83","US",2,122,NA,"70",116,"Spring",39.32414
"475","KENAI_WQX","Kenai Watershed Forum","KENAI_WQX-10000018_07/26/2005_12:20:00","2005-07-26","12:20:00","AKDT","KENAI_WQX-10000018","STORET-56498343",NA,NA,"Temperature, water",NA,13.8,"deg C","Final","Actual","2550","APHA","Temperature of Water by Thermometer",NA,NA,NA,NA,"https://www.waterqualitydata.us/data/providers/STORET/organizations/KENAI_WQX/activities/KENAI_WQX-10000018_07%2F26%2F2005_12%3A20%3A00/results/56498343/resdetectqntlmts","STORET","KBL","m",18,"KBL_m_18.0","River/Stream","Poachers_Cove",19020302,60.502005,-151.106973,"Interpolation-Satellite","NAD83","US",2,122,NA,"18",207,"Summer",26.797415
